,pcn_infered,knn_infered,real
136,14.985708131016548,58.17187500000001,0
137,98.2369828356188,159.97265625,77
138,79.25851452133136,0.7968749999999971,0
139,75.02917444291813,0.0,0
140,40.755779369108524,0.0,0
141,120.8794782038905,18.726562499999996,0
142,133.0681796108251,70.32421875,89
143,43.928122251509464,0.0,0
144,0.0,0.0,0
145,190.83704711291873,225.31640625,245
146,57.793357474879606,0.0,0
147,210.17441116722213,251.21484375,253
148,237.2569764660056,162.9609375,234
149,35.8221628621104,0.0,0
150,82.67466463063754,0.0,0
151,135.31610896859098,139.5015625,252
152,67.44360067187559,0.0,0
153,0.0,0.0,0
154,0.0,0.0,0
155,112.9858439101653,2.1914062500000027,0
156,78.63618384397293,251.21484375,217
157,0.0,0.0,0
158,48.81626733054507,0.0,0
159,183.97761392400724,236.87109375,253
160,32.677996162418964,0.0,0
161,63.77573098505229,0.0,0
162,53.80227611218841,0.0,0
163,160.70784201517122,137.0625,250
164,57.90216047706682,0.0,0
165,19.034824059244666,0.0,0
166,143.57959505768522,233.8828125,231
167,0.0,0.0,0
168,4.859267147291003,0.0,0
169,0.0,0.0,0
170,68.31080060607727,0.0,0
171,32.441056930223475,0.0,0
172,69.99159038572088,0.0,0
173,0.0,0.0,0
174,18.007474757885525,0.0,0
175,170.26000725948631,209.77734375,229
176,80.51821387755453,0.0,0
177,202.10698346963858,251.21484375,253
178,55.07984030554888,0.0,0
179,74.89750129798826,0.0,0
180,76.55414459488253,0.0,0
181,126.82076875151834,2.7890624999999973,0
182,13.226452498298142,0.0,0
183,69.53666949588369,0.0,0
184,0.0,0.0,0
185,0.0,0.0,0
186,79.01978943810441,0.0,0
187,0.0,0.0,0
188,63.874190228003734,2.9765625,46
189,194.42709693997108,251.61328125,253
190,61.559097282816744,0.0,0
191,40.48464383307154,0.5976562499999943,0
192,66.51635158788984,14.542968749999995,0
193,21.626065101595554,0.0,0
194,0.0,0.0,0
195,2.8482253681760143,0.0,0
196,102.3494896598987,121.5234375,46
197,37.494468942552594,0.0,0
198,56.12845197755558,0.0,0
199,0.0,0.0,0
200,14.251988689512306,0.0,0
201,65.47114578610491,0.0,0
202,73.47181896559161,0.0,0
203,0.0,0.0,0
204,151.4920144110023,96.0234375,253
205,170.7686194571478,163.359375,253
206,208.087373138334,224.51953125,253
207,56.17278736092583,16.734374999999996,0
208,84.437030828372,0.0,0
209,203.02538921648747,232.08984375,253
210,0.0,0.0,0
211,177.71234880341927,252.80859375,253
212,0.0,0.0,0
213,48.09531599269571,0.0,0
214,183.61990864745255,236.671875,253
215,56.24326361850016,0.0,0
216,77.31731966987665,90.24609375,0
217,130.12899354995812,0.0,253
218,0.0,0.0,0
219,10.846028307921117,0.0,0
220,0.0,0.0,0
221,54.996862956019264,0.0,0
222,129.641130172681,92.8359375,209
223,77.43517113334138,0.0,0
224,74.77545808947708,0.0,0
225,0.0,0.0,0
226,96.76185596971698,0.0,0
227,18.826656117772067,0.0,0
228,0.2789479411476783,0.0,0
229,119.74951909995274,67.53515625,0
230,63.27970517327612,0.0,0
231,67.66869419315114,0.0,0
232,0.0,0.0,0
233,0.0,0.0,0
234,8.89287143894773,0.0,0
235,83.07662541012617,0.0,0
236,77.30498375461656,1.3945312500000058,0
237,174.6856385434182,111.76171875,227
238,71.39356473234433,0.0,0
239,0.0,0.0,0
240,23.127412879360254,0.0,0
241,50.055903592246125,5.179687500000003,0
242,86.24002750266422,0.0,0
243,58.95083667189567,55.58203125,46
244,79.12784876460351,0.0,0
245,58.838742178859796,0.0,0
246,92.17155803743819,181.2890625,152
247,76.80847483070339,0.0,0
248,54.69700535410604,139.8515625,0
249,0.0,0.0,0
250,136.08059407686773,227.70703125,231
251,81.50630576466023,0.0,0
252,116.50149190343646,92.4375,0
253,0.0,0.0,0
254,118.93626601150456,158.77734375,45
255,52.59865407152371,0.0,0
256,69.43950874117164,0.0,0
257,110.67802569476315,0.0,0
258,108.07525918368057,0.0,0
259,79.76141523960682,130.88671875,0
260,35.68830964863453,0.0,0
261,28.95895927774217,0.0,0
262,82.55151518785588,0.0,0
263,37.33624727616939,0.0,0
264,171.27706007277573,63.15234375000001,217
265,0.0,0.0,0
266,0.0,0.0,0
267,0.0,0.0,0
268,57.14427696457869,0.0,0
269,92.70094689807614,0.0,0
270,146.7225634474912,39.046875,141
271,134.435828896897,163.359375,198
272,0.0,0.0,0
273,197.92806780630085,190.65234375,255
274,112.92078293455279,0.0,0
275,112.45652186531828,106.58203125,0
276,106.3939064943127,0.0,0
277,87.70640187779654,124.91015625,86
278,99.03683676024522,0.0,0
279,0.0,0.0,0
280,69.55222224664233,0.0,0
281,112.4301697078353,77.6953125,53
282,48.988003248486756,0.0,0
283,59.95282498328934,0.0,0
284,36.276707730875025,0.0,0
285,88.97948094190998,0.0,0
286,72.80934735361083,0.0,0
287,58.08824533140392,0.0,0
288,56.167274957622496,0.0,0
289,167.77052549507044,220.53515625,251
290,86.68739164588389,132.08203125,25
291,32.70327921285928,0.0,0
292,94.42168355890729,0.0,0
293,44.65792425685562,0.0,0
294,0.0,0.0,0
295,0.0,0.0,0
296,0.0,0.0,0
297,62.39594774993441,100.60546875,19
298,46.43759117853669,82.875,0
299,52.93004501762688,0.39843750000000566,0
300,71.51188917482331,17.132812500000004,0
301,104.60149300069162,65.7421875,242
302,77.574955110181,43.65625,0
303,120.6220528357372,105.5859375,254
304,132.16352751325016,0.0,91
305,94.77070623359359,0.0,0
306,95.57157704378837,0.0,0
307,102.96760472186894,81.08203125,0
308,53.072772311943154,0.0,0
309,17.25508180260649,0.0,0
310,158.17419837548331,93.6328125,203
311,99.245161068524,0.0,0
312,138.26983968099486,166.34765625,30
313,185.43173088934242,233.28515625,253
314,99.44151664704619,78.29296875,0
315,59.58711149051229,0.0,0
316,59.110277442004175,0.0,0
317,0.0,0.0,0
318,0.0,0.0,0
319,39.38343025093044,0.0,0
320,61.510680259623655,0.0,0
321,70.82197059503723,0.0,0
322,83.42728830545778,0.0,0
323,88.54525360955371,61.55859375,155
324,0.0,0.0,0
325,104.98882758964368,0.0,0
326,0.0,0.0,0
327,0.0,0.0,0
328,0.0,0.0,0
329,93.88369661379194,0.0,0
330,134.38266615206166,123.1171875,234
331,66.48049198467109,0.0,0
332,13.821425747284039,0.0,0
333,119.7316697737274,51.796875,68
334,149.04538835465272,161.96484375,166
335,0.0,0.0,0
336,0.0,0.0,0
337,35.97739769921158,0.0,0
338,32.71190428043104,0.0,0
339,35.33932086308504,0.0,0
340,87.26103860551336,0.0,0
341,71.7910624770979,62.0640625,134
342,16.07000318825466,0.0,0
343,180.36548371000694,251.61328125,253
344,0.0,0.0,0
345,82.76186355469079,0.0,0
346,60.62734962889547,0.0,0
347,126.42717880227244,109.5703125,252
348,7.756495693890402,0.0,0
349,0.0,0.0,0
350,0.0,0.0,0
351,0.0,0.0,0
352,40.808894558246635,2.1914062500000027,0
353,62.15147635409,0.0,0
354,53.980801745694954,0.0,0
355,51.70652527700812,0.0,0
356,34.8471128579788,0.0,0
357,0.0,0.0,0
358,0.0,0.0,0
359,45.44691760896819,0.0,0
360,85.65811786880468,0.0,0
361,25.099581370299678,0.0,0
362,6.733589108469161,0.0,0
363,65.60397603765995,0.0,0
364,0.0,0.0,0
365,0.0,0.0,0
366,108.61322290527856,185.671875,188
367,119.63832153997637,78.29296875,0
368,76.74535453638867,30.87890625,0
369,33.67611922150424,0.0,0
370,98.64625454294043,0.0,0
371,0.0,0.0,0
372,122.70193069290278,0.0,0
373,56.740935944361595,2.5898437499999942,0
374,101.54459906052541,6.97265625,0
375,141.57215795143057,191.44921875,128
376,112.82367673172166,139.25390625,0
377,89.8432664876433,1.7929687499999971,0
378,119.71389419113532,0.0,0
379,90.71312131992968,0.0,0
380,51.159328991247676,0.0,0
381,39.38423060324656,0.0,0
382,0.0,0.0,0
383,0.0,0.0,0
384,88.11524415925838,50.20312500000001,0
385,-15.598495590919624,0.0,0
386,60.430742749910856,0.0,0
387,0.0,0.0,0
388,119.12485318716304,0.0,0
389,121.99313133300906,0.0,0
390,66.32876597643666,0.0,0
391,147.2339560519933,110.3671875,254
392,73.33725858135088,0.0,0
393,67.30787580387359,0.0,0
394,79.26098671367836,0.0,0
395,29.22791671346757,0.0,0
396,150.73038974785317,113.75390625,219
397,97.26156258383492,0.0,0
398,85.09379836344944,0.0,0
399,81.99554208238028,0.0,0
400,72.71699725433169,0.0,0
401,92.71136195483041,62.5546875,0
402,89.60166470185432,0.0,0
403,0.0,0.0,0
404,90.08597964075871,95.82421875,24
405,-2.0422336809754316,0.0,0
406,0.0,0.0,0
407,27.172117298516536,0.0,0
408,0.0,0.0,0
409,80.36140951834592,0.0,0
410,87.6459095883186,0.0,0
411,106.40069279571247,20.519531249999993,0
412,46.17968424370478,0.0,0
413,174.91211440495357,225.9140625,253
414,51.64306471676248,65.14453125,0
415,150.0802588490337,80.484375,253
416,66.51135954693403,0.0,0
417,0.0,0.0,0
418,55.43076968237363,0.0,0
419,33.872015247616986,0.0,0
420,7.254983442761255,0.0,0
421,47.951288457618254,0.0,0
422,20.37491426047027,0.0,0
423,124.4562783719217,132.28125,201
424,31.33440705027366,0.0,0
425,102.4320649082411,0.0,0
426,0.0,0.0,0
427,32.29790358777326,0.0,0
428,78.89393479414827,0.0,0
429,72.72213385985278,0.0,0
430,55.94473361732382,11.355468750000005,0
431,96.87166938186655,4.382812500000005,0
432,111.85735461354486,32.07421875,58
433,69.25287105838308,0.0,0
434,0.0,0.0,0
435,200.7766776363507,193.44140625,254
436,77.92350550151798,32.87109375,0
437,0.0,0.0,0
438,0.0,0.0,0
439,73.87646807347836,0.0,0
440,96.61765088525084,1.5937499999999942,0
441,3.9553335664214346,0.0,0
442,0.0,0.0,0
443,0.0,0.0,0
444,2.5973972301924517,0.0,0
445,108.79014315270564,0.0,0
446,79.72650471350906,117.73828125,8
447,43.30137793169211,50.80078125,0
448,120.79602250102221,115.1484375,173
449,110.48516724614825,33.26953125000001,13
450,35.85160709231365,0.0,0
451,131.2736464810348,194.8359375,253
452,0.0,0.0,0
453,0.0,0.0,0
454,75.96754484055195,0.0,0
455,23.087885387948027,0.0,0
456,121.94008349098964,38.25000000000001,18
457,78.80256438062416,15.539062499999995,0
458,124.91227385872789,166.1484375,214
459,110.20019592131932,0.0,0
460,127.20920994469388,130.08984375,7
461,185.75380288592706,220.13671875,253
462,0.0,0.0,0
463,0.0,0.0,0
464,88.65083949564264,0.0,0
465,73.0842026193211,0.0,0
466,95.00485168013284,0.0,0
467,0.0,0.0,0
468,41.42940061302451,2.182812500000003,0
469,61.94230227452383,10.359375000000005,0
470,118.29187878400194,0.0,0
471,40.14622924021644,0.0,0
472,0.0,0.0,0
473,0.0,0.0,0
474,61.35031374542068,0.0,0
475,80.81587260376108,0.0,0
476,0.0,0.0,0
477,39.088076314268605,0.0,0
478,31.840654691268064,71.71875,0
479,42.83747278136999,0.7968749999999971,0
480,112.78617318448822,0.0,0
481,110.63671923734212,0.0,0
482,2.858906148586414,0.0,0
483,48.56647284184143,0.0,0
484,73.7160935531514,0.0,0
485,0.0,0.0,0
486,62.71427490540388,0.0,0
487,0.0,0.0,0
488,58.02205646426353,0.0,0
489,114.63559331230493,103.9921875,0
490,46.39424985846851,0.0,0
491,49.22476177173918,0.0,0
492,0.0,0.0,0
493,0.0,0.0,0
494,0.0,0.0,0
495,0.0,0.0,0
496,0.0,0.0,0
497,84.15553023103446,0.0,0
498,70.2655113435041,0.0,0
499,32.202907998936595,0.0,0
500,70.056701828296,0.0,0
501,0.0,0.0,0
502,169.1318182964626,182.0859375,125
503,38.64462489235414,0.0,0
504,42.17890133705313,0.0,0
505,78.93238552734945,0.0,0
506,128.55362376815285,105.78515625,31
507,38.78625065371778,0.0,0
508,86.18140635488939,5.777343749999997,0
509,72.32535420967702,0.0,0
510,63.523717806602264,0.0,0
511,0.0,0.0,0
512,0.0,0.0,0
513,37.12165860307679,0.0,0
514,169.17284067928526,200.8125,227
515,149.71389897035198,168.73828125,73
516,111.47807881015474,8.334375000000005,71
517,0.0,0.0,0
518,116.57547629251768,102.19921875,37
519,0.0,0.0,0
520,156.36737142309258,219.140625,251
521,172.35308762250142,244.44140625,251
522,66.60271274964765,0.0,0
523,0.0,0.0,0
524,194.154858704517,237.46875,255
525,165.2957804549428,51.39843749999999,85
526,0.0,0.0,0
527,6.476777948977198,0.0,0
528,96.11108529173254,10.95703125,0
529,196.94418861623762,88.453125,254
530,0.0,0.0,0
531,72.28677132367471,0.0,0
532,94.54468262421665,0.0,0
533,20.64909084224458,0.0,0
534,7.692476391656091,0.0,0
535,6.29900222529308,0.0,0
536,120.80020769670404,140.05078125,0
537,44.982187480183,0.0,0
538,127.81599911808135,69.12890625,128
539,83.05865564995842,0.0,0
540,75.27798329178607,0.0,0
541,85.7033281325162,0.0,0
542,40.05762327806846,0.0,0
543,13.679175389220207,0.0,0
544,67.87765857099335,0.0,0
545,34.87297192473717,0.0,0
546,95.37713511789157,0.0,0
547,145.06880627579613,102.796875,210
548,120.86224917233905,0.0,35
549,35.991534787652384,0.0,0
550,0.0,0.0,0
551,38.4524024314078,0.0,0
552,88.96692187622936,30.281250000000007,0
553,84.39780198140927,0.0,0
554,0.0,0.0,0
555,127.11797742030836,0.0,0
556,47.76628506408364,0.0,0
557,0.0,0.0,0
558,26.422447209733274,0.0,0
559,163.90987892835983,224.12109375,252
560,110.29384050366536,0.5976562499999943,20
561,174.61303670044373,217.546875,250
562,0.0,0.0,0
563,0.0,0.0,0
564,4.2530681856432455,0.0,0
565,76.27143010350493,5.179687500000003,0
566,74.99997938951924,0.0,0
567,57.676448313408926,5.179687500000003,0
568,69.96498929717542,0.0,0
569,96.93744765106885,0.0,0
570,0.0,0.0,0
571,184.5079680326611,0.0,253
572,80.89226931097679,0.0,0
573,69.42369188512222,91.83984375,0
574,47.9707320458663,0.0,0
575,61.894237433815235,0.0,0
576,0.0,0.0,0
577,0.0,0.0,0
578,57.57181755662214,0.0,0
579,28.803982325696367,0.0,0
580,169.9364406129216,195.03515625,253
581,0.0,0.0,0
582,0.0,0.0,0
583,33.15513252422009,0.0,0
584,26.79409714614851,0.0,0
585,0.0,0.0,0
586,94.92468663708063,0.0,0
587,0.0,0.0,0
588,86.70827171929062,11.156250000000004,0
589,104.59920817828615,0.0,0
590,36.974816836956386,0.0,0
591,86.70118324650467,0.0,0
592,108.66544205221956,0.0,0
593,80.0597770547455,0.0,0
594,0.0,0.0,0
595,80.94808251723948,0.0,0
596,95.88169603511753,90.88437499999999,0
597,0.0,0.0,0
598,27.62224283492764,0.0,0
599,0.0,0.0,0
600,0.0,0.0,0
601,61.4302077845866,0.0,0
602,51.87547675320819,0.0,0
603,84.59471379651892,0.0,0
604,42.65640025934821,0.0,0
605,0.0,0.0,0
606,122.68736040683699,96.22265625,205
607,85.99625816027908,0.0,0
608,70.995724343909,103.59375,6
609,0.0,0.0,0
610,115.29563829523116,0.0,0
611,26.38962733065453,0.0,0
612,0.0,0.0,0
613,9.637033227683675,0.0,0
614,63.07782669012188,0.0,0
615,71.07467542427392,0.0,0
616,0.0,0.0,0
617,35.00291196100494,28.88671875,0
618,1.9669798721355003,0.0,0
619,110.42853785889594,54.78515625,221
620,43.9201255245324,0.0,0
621,45.95844990734057,0.0,0
622,73.77936817204214,0.0,0
623,0.0,0.0,0
624,46.944358449089236,0.0,0
625,50.8413866756649,0.0,0
626,0.0,0.0,0
627,47.6009351289101,0.0,0
628,62.98263770020941,0.0,0
629,0.0,0.0,0
630,39.61956113878768,0.0,0
631,126.85779383263312,201.80859375,233
632,47.19891844892675,0.0,0
633,0.0,0.0,0
634,21.17271966920466,4.753124999999998,0
635,107.96216780201809,51.796875,0
636,39.024784728414254,0.0,0
637,47.20699988003158,0.0,0
638,78.27743686190158,0.39843750000000566,0
639,191.60919569228733,197.42578125,252
640,49.96143875559515,1.1953125000000029,0
641,64.27073302033051,0.0,0
642,55.629702484006096,0.0,0
643,78.86488439631513,24.114062500000006,0
644,24.60888213138913,0.0,0
645,92.17616792559414,0.0,0
646,93.75242243641848,91.44140625,11
647,76.44914398107157,0.0,0
648,0.0,0.0,0
649,13.73465445403056,0.0,0
650,24.38491601112303,0.0,0
651,65.82232280622164,0.0,0
652,88.56425859299668,60.9609375,0
653,0.0,0.0,0
654,126.01629229187985,208.98046875,130
655,83.96731844657579,0.0,0
656,85.27595826076691,0.0,0
657,3.769988086384364,0.0,0
658,0.0,0.0,0
659,0.0,0.0,0
660,0.0,0.0,0
661,61.455574499658766,0.0,0
662,50.7565480095772,0.0,0
663,71.24056023454868,173.71875,0
664,45.22043785150066,41.43749999999999,0
665,51.70224564182361,0.0,0
666,31.91324594076104,0.0,0
667,0.0,0.0,0
668,182.585105657816,173.91796875,255
669,0.0,0.0,0
670,91.6483070266704,50.40234374999999,0
671,30.045093718976197,0.0,0
672,101.31683762114042,0.0,0
673,0.0,0.0,0
674,8.760003412166162,60.16406250000001,0
675,67.4487503411206,0.0,0
676,58.95397996514781,0.0,0
677,51.529635229903825,0.0,0
678,0.0,0.0,0
679,151.5599877590208,175.91015625,187
680,115.52981582090219,54.78515625,0
681,39.032773859684134,140.84765625,33
682,156.39598383570083,252.41015625,253
683,59.89338594426229,0.0,22
684,82.45432624690598,0.0,0
685,0.0,0.0,0
686,36.4849552281707,40.44140624999999,0
687,55.84737189522798,0.0,0
688,105.12912508453492,101.203125,141
689,43.53191132919025,0.0,0
690,160.66910053576242,151.0078125,253
691,9.386208726180868,0.0,0
692,0.0,0.0,0
693,0.0,0.0,0
694,58.065340953059604,0.0,0
695,190.3357907682822,249.62109375,253
696,0.5232607728887874,0.0,0
697,151.6010675970379,116.14453125,41
698,42.97712866065497,0.0,0
699,111.95701175614766,4.781249999999997,0
700,75.38978682024614,0.0,0
701,67.59292264602193,0.0,0
702,0.0,0.0,0
703,0.0,0.0,0
704,46.42668514121537,5.7546874999999975,0
705,52.301789822140485,46.6171875,0
706,0.0,0.0,0
707,73.83063715519759,0.0,0
708,6.759458551898396,0.0,0
709,164.5231225618786,189.65625,153
710,34.63524188451164,50.40234374999999,0
711,97.56541263679726,0.0,0
712,90.06190260964857,0.0,0
713,0.0,0.0,0
714,20.482171338904603,0.0,0
715,65.05061715511648,0.0,0
716,0.0,0.0,0
717,0.0,0.0,0
718,0.0,0.0,0
719,124.33971980770318,0.0,0
720,10.651947822218062,0.0,0
721,77.80071432089291,0.0,0
722,25.304310170557685,0.0,0
723,0.0,0.0,0
724,40.98643004372187,0.0,0
725,64.74084788189924,0.0,0
726,51.23695838531297,0.0,0
727,157.4393813392094,128.49609375,120
728,39.34673449900669,0.0,0
729,0.0,0.0,0
730,0.0,0.0,0
731,37.13585496707406,0.0,0
732,0.0,0.0,0
733,0.0,0.0,0
734,70.24890687322323,0.0,0
735,47.65010306290014,69.52734375,0
736,42.587557332440255,0.0,0
737,68.33697468738647,0.0,0
738,40.51520339889592,108.17578125,0
739,67.64831355515902,0.0,0
740,0.0,0.0,0
741,153.6311703897082,0.0,0
742,108.90849076896343,151.60546875,124
743,73.05563565586509,0.0,0
744,27.488371784390203,0.0,22
745,39.27016502240472,0.0,0
746,85.31205479020683,0.0,0
747,0.0,0.0,0
748,0.0,0.0,0
749,59.48072633657866,0.0,0
750,77.31300542557021,0.0,0
751,86.29489000458535,65.14453125,0
752,155.13260935173608,191.6484375,240
753,108.7938890040425,62.75390625,0
754,81.3111458662946,0.0,0
755,0.0,0.0,0
756,0.0,0.0,0
757,69.64672300205947,0.0,0
758,180.42923333225085,207.984375,253
759,193.4822471157734,225.515625,253
760,32.18660551006847,0.0,0
761,76.07462145916992,0.0,0
762,0.0,0.0,0
763,75.27716611161945,0.0,0
764,43.5491564396313,0.0,0
765,54.56981737055394,5.9296875,0
766,118.73462312710441,121.125,143
767,89.98425712687515,0.0,0
768,43.17766225686139,0.0,0
769,97.0592839155686,0.0,0
770,53.6950524218365,0.0,0
771,86.88454492855465,22.710937499999996,0
772,0.0,0.0,0
773,138.18649459944984,66.5390625,144
774,144.9189866767492,200.015625,252
775,78.22976671055399,0.0,0
776,64.08759439336954,0.0,0
777,196.40493932824023,202.20703125,225
778,72.9567785094286,0.0,0
779,173.33401821509653,216.75,252
780,0.0,0.0,0
781,63.2245476846554,0.0,0
782,9.252064370014947,0.0,0
783,77.03388996666116,0.0,0
784,71.96051257992532,0.0,0
785,33.1128300259982,12.351562500000005,0
786,191.10768974715825,201.609375,252
787,0.0,0.0,0
788,10.534279438086816,0.0,0
789,12.523882938947265,0.0,0
790,66.94512971593944,56.578125,0
791,57.266044551423235,0.0,0
792,65.72013679693369,43.62890625,0
793,65.99469115946496,0.0,0
794,54.92913735922879,0.0,0
795,0.0,0.0,0
796,68.29392083799263,0.0,0
797,8.0317238354607,0.0,0
798,126.8524309705184,40.04296875,172
799,101.40881989535752,0.0,0
800,107.65178859187597,0.0,0
801,0.0,0.0,0
802,37.27204509827874,0.0,0
803,39.67707869851747,0.0,0
804,34.13045216284117,0.0,0
805,150.0260519842424,203.80078125,179
806,167.49986574279419,252.01171875,254
807,27.234742575466875,0.0,2
808,145.88429977599077,249.22265625,200
809,0.0,0.0,0
810,0.0,0.0,0
811,77.95275045548074,0.0,0
812,179.96077449459452,146.625,250
813,0.0,0.0,0
814,70.15871846629662,0.0,0
815,102.85898755404993,0.0,0
816,69.17698484970069,5.578124999999995,0
817,143.47872314718956,150.01171875,84
818,67.19019399419405,0.0,0
819,112.35682331094083,137.859375,45
820,75.95306527844195,0.0,0
821,86.60218149965613,0.0,0
822,0.0,0.0,0
823,99.45248025754165,0.0,0
824,48.006081309813226,0.0,0
825,70.574344942004,0.0,0
826,92.16284145723452,0.0,0
827,75.237092647251,0.0,0
828,0.0,0.0,0
829,0.0,0.0,0
830,0.0,0.0,0
831,0.0,0.0,0
832,105.23859762546782,0.0,0
833,196.33948499075518,238.46484375,254
834,96.91606151623822,0.0,0
835,115.78997804037658,81.6796875,16
836,0.0,0.0,0
837,0.0,0.0,0
838,182.07575019586395,226.51171875,254
839,61.412371592529716,0.0,0
840,0.0,0.0,0
841,0.0,0.0,0
842,63.01932967576712,66.73828125,10
843,79.82183433343516,0.0,0
844,99.56128957217521,0.0,0
845,6.0612344461867,0.0,0
846,39.97394347171906,0.0,0
847,79.6237529444009,0.0,0
848,63.25336843948505,0.0,0
849,45.33596732029475,0.0,0
850,7.664624211828406,0.0,0
851,73.64803494884374,0.0,0
852,224.33658095636488,251.21484375,206
853,53.33991038116312,0.0,0
854,0.0,0.0,0
855,142.95103404828316,0.0,247
856,4.259579213758223,0.0,0
857,122.23077719435192,31.476562499999993,254
858,190.39471235081956,131.28515625,254
859,78.73383411146472,0.0,8
860,77.57896588171162,0.0,0
861,3.873253875253563,0.0,0
862,42.03952773488338,0.0,0
863,0.0,0.0,0
864,0.0,0.0,0
865,192.02442760678062,124.51171875,250
866,32.445585918187355,10.558593749999995,0
867,112.91615441188328,0.0,0
868,14.14355465990103,0.0,0
869,144.59955929102114,122.51953125,253
870,31.793786553742798,0.0,0
871,8.186064743363907,0.0,0
872,78.10844343689409,0.0,0
873,135.874648180633,106.98046875,0
874,93.20425599579994,124.51171875,253
875,97.77720167437684,21.515624999999993,89
876,0.0,0.0,0
877,61.137792831181116,0.0,0
878,132.88404196149756,8.167968750000004,11
879,86.36667953777828,0.0,0
880,58.141958916185246,0.0,0
