,pcn_infered,knn_infered,real
287,0.0,0.0,0
288,0.0,0.0,0
289,0.0,0.0,0
290,0.0,0.0,0
291,67.30891294777142,0.0,0
292,112.4125885744862,29.285156250000007,34
293,64.34752701190217,0.0,0
294,73.62837293943404,0.39843750000000566,0
295,30.565482999056318,0.0,0
296,31.860265118848616,0.0,0
297,2.6838579680315298,0.0,0
298,60.61878228920529,11.355468750000005,0
299,27.65663180235534,0.0,0
300,0.0,0.0,0
301,0.0,0.0,0
302,65.16332647273893,0.0,0
303,0.0,0.0,0
304,0.0,0.0,0
305,0.0,0.0,0
306,0.0,0.0,0
307,9.404114425632356,0.0,0
308,0.0,0.0,0
309,67.12670273222008,0.0,0
310,59.00751547787738,0.0,0
311,79.37522956084999,0.0,0
312,0.0,0.0,0
313,50.68728431675707,0.0,0
314,60.70846544404375,0.0,0
315,0.0,0.0,0
316,39.00312258943437,0.0,0
317,28.407091532102573,0.0,0
318,92.73880896086592,31.277343750000007,0
319,53.08868409622499,0.0,0
320,135.41492920273544,174.31640625,164
321,18.75108774523389,0.0,0
322,48.2783782313617,0.0,0
323,53.12854499042331,0.0,0
324,0.0,0.0,0
325,91.25790232786102,0.0,0
326,69.25330087975395,109.171875,0
327,105.98553449327665,164.15625,52
328,223.98549554627382,248.42578125,252
329,110.20654999941998,0.0,0
330,53.131472763760776,21.9140625,0
331,55.88533282910401,145.03125,49
332,0.0,0.0,0
333,0.0,0.0,0
334,97.83428441266385,42.050000000000004,0
335,0.0,0.0,0
336,0.0,0.0,0
337,0.0,0.0,0
338,4.552347605570337,0.0,0
339,142.21716741702252,47.8125,12
340,0.0,0.0,0
341,46.90184406872268,65.94140625,44
342,100.16107366699637,182.484375,251
343,42.06569240644478,0.0,0
344,178.6306533532999,227.109375,253
345,188.86619161477444,245.4375,197
346,120.03783372352444,0.0,0
347,0.0,0.0,0
348,67.25567877640364,0.0,0
349,0.0,0.0,0
350,81.13317063730813,0.0,0
351,0.0,0.0,0
352,43.1185844360277,0.0,0
353,80.72741907418818,0.0,0
354,11.078811643636564,0.0,0
355,178.7913554062564,229.5,251
356,48.60671645626011,197.42578125,0
357,64.95203075653261,0.0,0
358,68.67026613586508,0.0,0
359,139.18115680173287,0.0,0
360,82.20408515161253,11.156250000000004,0
361,28.256513474699812,0.0,0
362,71.40489339847024,0.0,0
363,67.83477885894527,0.0,0
364,0.0,0.0,0
365,77.89662304558509,111.76171875,4
366,0.0,0.0,0
367,116.08935935330342,0.0,0
368,231.84448042641253,251.4140625,253
369,38.951379032142775,0.0,0
370,68.77050631344314,0.0,0
371,42.024725869975626,0.0,0
372,116.3248137768815,128.296875,0
373,131.7429124107451,0.0,0
374,108.4050163242533,81.87890625,105
375,63.15912182216938,0.0,0
376,41.073867576491004,11.355468750000005,0
377,108.51832997109682,92.4375,59
378,37.91575246745159,0.0,0
379,36.52938220226343,0.0,0
380,66.95748865205071,0.0,0
381,0.0,0.0,0
382,0.0,0.0,0
383,0.0,0.0,0
384,0.0,0.0,0
385,0.0,0.0,0
386,106.87567900231099,37.65234375,9
387,133.6065964433202,60.36328124999999,97
388,0.0,0.0,0
389,84.05075794110137,61.16015625000001,4
390,87.68090592226666,0.0,0
391,71.60221850664499,0.0,0
392,97.98433548925392,139.453125,0
393,94.18679483147461,0.0,0
394,92.13420837104616,0.0,0
395,99.48812884783736,0.0,0
396,124.0135960030416,197.625,26
397,187.15298536567977,122.12109375,254
398,113.1549974696326,42.6328125,138
399,106.46741274218374,50.6015625,183
400,92.28990155971987,0.0,0
401,0.0,0.0,0
402,79.34111399809603,0.0,0
403,193.92177390862076,165.55078125,253
404,152.0067349705452,179.296875,220
405,19.12236139659946,0.0,0
406,117.15607670968399,50.80078125,0
407,90.27588570610547,0.0,0
408,212.28716512194745,250.01953125,253
409,178.35394268303796,213.5625,253
410,25.198191003269702,0.0,0
411,64.3572721892195,0.0,0
412,162.68736860326817,198.8203125,253
413,73.96458426336886,179.09765625,152
414,83.23239334934027,3.5578124999999945,7
415,116.10315885282519,25.499999999999993,0
416,29.974102737224722,0.0,0
417,0.0,0.0,0
418,55.793777049428876,0.0,0
419,4.688583338608631,0.0,0
420,21.368549269355416,0.0,0
421,83.56067009622447,0.0,0
422,136.10697223315145,64.546875,136
423,95.52956731366596,0.0,0
424,85.63190705177401,0.0,7
425,50.44547838065653,0.0,0
426,41.13351705966913,0.0,0
427,17.587427423360037,0.0,0
428,92.37762607158884,36.65625,0
429,52.976814682638086,0.0,0
430,58.85973177861239,0.0,0
431,163.93448909110336,157.3828125,24
432,81.77291795051019,48.80859375,0
433,113.59170748356307,0.0,0
434,0.0,0.0,0
435,27.5309245597135,0.0,0
436,48.74388899502333,0.0,0
437,0.0,0.0,0
438,0.0,0.0,0
439,0.0,0.0,0
440,0.0,0.0,0
441,57.79760468610611,50.6015625,0
442,0.0,0.0,0
443,63.175831859803516,0.0,0
444,164.26165259956036,0.0,0
445,147.72335091453644,199.21875,253
446,0.0,0.0,0
447,20.868985392944797,1.9921875,0
448,0.0,0.0,0
449,72.24938202749642,0.0,0
450,29.111823141094764,0.0,0
451,188.5320603801942,251.8125,253
452,0.0,0.0,0
453,153.05853985713793,44.82421875,237
454,114.52424314734043,0.0,16
455,157.37664555503548,0.0,78
456,40.017719798125974,0.0,0
457,0.0,0.0,0
458,0.0,0.0,0
459,0.0,0.0,0
460,0.0,0.0,0
461,0.0,0.0,0
462,0.0,0.0,0
463,74.48222478526036,0.0,0
464,83.56085312913108,0.0,189
465,0.0,0.0,0
466,113.69750063002559,172.125,158
467,52.60305032292019,71.91796875,0
468,97.05076025160677,50.20468749999999,0
469,0.0,0.0,0
470,152.816663119438,97.6171875,253
471,40.34106386360103,48.41015624999999,0
472,137.58558647634493,0.0,199
473,172.39140715200517,151.20703125,227
474,141.3159066452485,0.0,220
475,64.31037318882954,101.80078125,0
476,63.98090870490242,21.346874999999994,0
477,13.232142450790553,0.0,0
478,0.0,0.0,0
479,0.0,0.0,0
480,0.0,0.0,0
481,88.58496243631167,0.0,0
482,0.0,0.0,0
483,47.99157113810322,0.0,0
484,178.16962190248202,182.484375,254
485,44.03471196372611,0.0,0
486,183.7934006705502,210.375,221
487,165.78687913806644,202.60546875,246
488,135.02364165925513,247.62890625,254
489,40.07075993722645,0.0,0
490,59.624926410579825,29.8828125,0
491,103.19722287215576,0.0,0
492,148.7238925601843,207.5859375,250
493,56.38102488509288,0.0,0
494,56.856767753453234,0.0,0
495,79.35956957391076,95.82421875,14
496,0.0,0.0,0
497,0.0,0.0,0
498,0.0,0.0,0
499,225.44826731978625,162.1640625,161
500,81.05461515537333,57.57421875,0
501,165.2398253782599,183.6796875,253
502,0.0,0.0,0
503,44.84827957571884,0.0,0
504,0.0,0.0,0
505,0.0,0.0,0
506,8.891425836535982,0.0,0
507,32.39268860839242,0.0,0
508,38.592087853166525,0.0,0
509,114.16115069779464,0.0,0
510,72.66092049866124,0.0,0
511,196.06055566943593,202.8046875,238
512,12.554414931436137,32.07421875,0
513,73.22808604327803,135.46875,0
514,111.88400765600832,119.53125,208
515,149.77801655809134,252.41015625,253
516,30.05711681821938,0.0,0
517,78.68274631900931,0.5976562499999943,0
518,169.40589345955374,0.0,0
519,0.0,0.0,0
520,177.29198019502886,248.42578125,253
521,42.53587652250696,0.0,0
522,43.138614512280384,0.0,0
523,8.565305850828047,0.0,0
524,0.0,0.0,0
525,0.0,0.0,0
526,0.0,0.0,0
527,0.0,0.0,0
528,100.66681803812584,43.457812499999996,0
529,16.849658441560646,0.0,0
530,57.6269023337531,0.0,0
531,133.92694249681287,58.96875,246
532,129.28036147894292,116.94140625,183
533,44.5270955652193,0.0,0
534,0.0,0.0,0
535,84.29500680086598,13.148437500000004,0
536,0.0,0.0,0
537,112.25984165249976,109.76953125,0
538,108.19350798536011,245.4375,30
539,148.30169370279182,100.60546875,254
540,63.3324579642202,0.0,0
541,84.8063033819079,0.0,0
542,30.7706234775622,0.0,0
543,53.72661857905937,0.0,0
544,0.0,0.0,0
545,0.0,0.0,0
546,0.0,0.0,0
547,0.0,0.0,0
548,33.234477610344854,0.0,0
549,196.39164376307602,196.828125,253
550,94.8877124010621,0.0,0
551,45.230700677323604,0.0,0
552,81.08012569784462,36.05859375,0
553,53.72335109778876,0.0,0
554,60.785703653482415,0.0,0
555,94.022949351842,0.0,0
556,45.0440515944334,0.0,0
557,0.0,0.0,0
558,0.0,0.0,0
559,77.04339423163543,0.0,0
560,0.0,0.0,0
561,91.41509176339392,0.0,0
562,153.8910466902828,103.39453125,253
563,63.202836476708654,0.0,0
564,87.7563247474163,0.0,0
565,168.5468900510081,236.2734375,251
566,176.36106796674505,160.96875,251
567,44.943421209389854,12.351562500000005,0
568,100.06559284692314,0.0,0
569,44.16985667421647,0.0,0
570,25.231580810451664,0.0,0
571,55.08184597912437,0.0,0
572,0.0,0.0,0
573,53.16468438888495,0.0,0
574,152.131159421704,0.0,29
575,67.81373055886654,0.0,0
576,41.204448349647414,0.0,0
577,69.1776524578749,0.0,0
578,47.5602624245464,65.34375,0
579,39.005881339222306,0.0,0
580,69.90965248965203,0.0,0
581,67.94949093223978,0.0,0
582,87.37392756383812,4.582031249999995,0
583,150.43774656172522,71.51953125,255
584,0.0,0.0,0
585,0.0,0.0,0
586,54.357303634462276,0.0,0
587,0.0,0.0,0
588,26.73113415546594,0.0,0
589,88.91956333513161,0.0,0
590,92.97743269517439,0.0,0
591,0.0,0.0,0
592,103.93777204949131,0.0,0
593,68.92060741200875,159.17578125,81
594,61.28198568507273,0.0,0
595,0.0,0.0,0
596,55.79336530770639,0.0,0
597,233.7041609523149,234.87890625,253
598,50.19189056854104,0.0,0
599,168.73528290834852,124.51171875,253
600,74.99616901714799,0.0,0
601,0.0,0.0,0
602,77.54826553848011,0.0,0
603,0.0,0.0,0
604,0.0,0.0,0
605,0.0,0.0,0
606,0.0,0.0,0
607,0.0,0.0,0
608,20.35468169450194,0.0,0
609,87.86681687605396,0.0,0
610,94.53208518320574,0.0,0
611,25.011581451657538,0.0,0
612,159.49009979592174,192.4453125,251
613,5.258349455574751,0.0,0
614,58.92623432504652,0.0,0
615,143.8223570095481,180.69140625,107
616,148.45296957003313,76.1015625,253
617,163.93942900828574,124.3125,251
618,82.71552145294729,109.171875,61
619,112.76716801796607,75.10546875,31
620,35.27528796113789,0.0,0
621,62.74392914979382,0.0,0
622,52.67642423615149,0.0,0
623,48.81651718946473,0.0,0
624,0.0,0.0,0
625,65.59155725835774,0.0,0
626,83.50308543821414,43.62890625,0
627,90.06835038735254,0.0,0
628,52.491737716586236,0.0,0
629,211.3881314485231,199.21875,254
630,0.0,0.0,0
631,51.24766756684436,19.125000000000004,0
632,0.0,0.0,0
633,29.17970045778449,0.0,0
634,44.411249847222365,0.0,0
635,79.30926202315098,0.0,0
636,80.7859675429252,0.0,0
637,0.0,0.0,0
638,0.0,0.0,0
639,27.06977426747901,0.0,0
640,0.0,0.0,0
641,0.0,0.0,0
642,0.0,0.0,0
643,10.251366554630987,0.0,0
644,0.0,0.0,0
645,84.20193014654504,183.6796875,0
646,91.09519033636568,19.921875,2
647,62.38472793112145,0.0,0
648,153.67988327293375,168.33984375,220
649,228.44467211690545,250.41796875,253
650,19.73471698356442,0.0,0
651,60.27220822576578,0.0,0
652,223.11548820797452,192.4453125,253
653,0.0,0.0,0
654,76.79417806598468,174.1171875,25
655,104.3331668569051,78.29296875,0
656,35.1286040664796,0.0,0
657,157.4471392420227,232.48828125,253
658,59.740258302209355,0.0,0
659,141.90074414829,22.312500000000007,253
660,57.57765632245652,0.0,0
661,0.0,0.0,0
662,78.92187754889358,0.0,0
663,151.56540859947043,251.8125,253
664,24.790558669506467,0.0,0
665,69.58304603857026,0.0,0
666,71.43975886333794,0.0,0
667,189.496147545981,238.86328125,253
668,53.55301149932774,0.0,0
669,52.43978413145603,0.0,0
670,0.0,0.0,0
671,7.064791824519885,0.0,0
672,0.0,0.0,0
673,0.0,0.0,0
674,9.16902261486574,0.0,0
675,56.306916521757195,0.0,0
676,40.2339575694611,16.42578125,0
677,42.54117516742298,0.0,0
678,49.10501315115872,0.0,0
679,209.9845572494666,77.89453125,233
680,62.35146201699443,79.6875,0
681,49.73425760398941,0.0,0
682,83.41332641504457,0.0,0
683,78.06953709908481,0.0,0
684,0.0,0.0,0
685,0.0,0.0,0
686,0.0,0.0,0
687,84.59421337656592,114.75,26
688,137.64312357748648,162.5625,28
689,122.01477390760284,139.453125,222
690,47.99501819195675,0.0,0
691,175.71100423858246,202.20703125,207
692,100.8643893856739,166.74609375,107
693,0.0,0.0,0
694,149.95297551336392,12.94921875,77
695,52.913291808970996,0.0,0
696,60.90318059866906,0.0,0
697,0.0,0.0,0
698,0.0,0.0,0
699,0.0,0.0,0
700,173.1758213008203,91.04296875,193
701,118.79371394697334,87.65625,41
702,70.86788337399936,0.0,0
703,128.25411661667687,152.203125,142
704,46.270991054470386,0.0,0
705,162.73026775968614,199.01953125,233
706,63.94694546001077,0.0,0
707,232.09866722622863,157.98046875,253
708,51.2575614544298,0.0,0
709,97.28335738166996,0.0,0
710,72.20534779220334,0.0,0
711,61.538873196693665,0.0,0
712,121.84669666295387,87.05859375,21
713,170.1284883468991,210.7734375,223
714,81.3603210293759,0.0,0
715,133.87310253888472,111.1640625,142
716,0.0,0.0,0
717,19.592763861119543,0.0,0
718,0.0,0.0,0
719,0.0,0.0,0
720,0.0,0.0,0
721,0.0,0.0,0
722,15.09548981594283,0.0,0
723,0.0,0.0,0
724,17.77241631248694,0.0,0
725,90.751184717948,0.0,0
726,0.0,0.0,0
727,0.0,0.0,0
728,122.33633336863805,67.93359375,72
729,43.29330695647557,0.0,0
730,0.0,0.0,0
731,75.38373602011598,0.0,0
732,0.0,0.0,0
733,45.17358527831805,0.0,0
734,31.394148279588705,0.0,0
735,0.0,0.0,0
736,155.69503293650436,111.9609375,71
737,0.0,0.0,0
738,93.35216751581149,0.0,0
739,69.46323751726563,0.0,0
740,36.950351737828996,0.0,0
741,0.0,0.0,0
742,33.95468955757034,119.9296875,41
743,105.42767389429146,0.0,0
744,95.41612948335951,136.86328125,0
745,18.202704960262807,0.0,0
746,0.0,0.0,0
747,133.43433712554997,73.11328125,35
748,28.342506965560844,47.61328125,0
749,26.186436495495254,0.0,0
750,24.669078977589965,0.0,0
751,72.32781202321299,0.0,0
752,32.32531851056865,49.60546875,0
753,59.56351386877761,0.0,0
754,57.673195068616884,11.355468750000005,0
755,177.9274230942174,108.57421875,167
756,7.857138212344565,0.0,0
757,0.0,0.0,0
758,25.300075115144935,0.0,0
759,13.956629348043691,0.0,0
760,0.0,0.0,0
761,57.945253788512225,30.9375,0
762,70.86324326518708,0.0,0
763,28.20211734520365,0.0,0
764,66.72006673585574,0.0,0
765,141.6003620542502,233.484375,128
766,88.0464945333735,89.84765625,0
767,49.20786619687496,0.0,0
768,54.935296074203755,94.828125,0
769,58.9048419796252,0.0,0
770,0.0,0.0,0
771,127.41115101624725,0.0,0
772,8.71926211832069,0.0,0
773,31.242558071133086,0.0,0
774,0.0,0.0,0
775,0.0,0.0,0
776,150.30902251002883,106.78125,255
777,108.90172479428679,0.0,0
778,54.06200675639555,0.0,0
779,67.21614794312711,0.0,0
780,0.0,0.0,0
781,54.47597242174146,0.0,0
782,39.88724061713507,0.0,0
783,0.0,0.0,0
784,0.0,0.0,0
785,0.0,0.0,0
786,85.20103422164622,0.0,0
787,126.99966094295075,35.859375,126
788,123.12771868935317,0.0,0
789,79.79723375730022,0.0,0
790,137.55294111826788,70.921875,210
791,104.9747489414324,87.45703125,5
792,118.82364499640785,119.1328125,70
793,79.29199401533735,0.0,0
794,105.86436458078532,0.0,0
795,69.79989337422161,0.0,0
796,191.26090931501005,193.2421875,253
797,84.46398570064562,0.0,0
798,95.44587174945269,0.0,0
799,63.73665540012317,0.0,0
800,0.0,0.0,0
801,68.0662318936756,0.0,0
802,0.0,0.0,0
803,0.0,0.0,0
804,30.26204794471293,0.0,0
805,49.22637389797174,0.0,0
806,81.28896023598861,0.0,0
807,121.35480780401555,0.0,0
808,122.53453308941295,50.20312500000001,0
809,0.0,0.0,0
810,158.84643743246295,193.640625,252
811,172.18082237056205,180.69140625,239
812,78.21153878421362,0.0,0
813,0.0,0.0,0
814,45.092608409890914,0.0,0
815,77.01136542602369,0.0,0
816,32.91448009270534,9.761718749999996,0
817,109.8226933290649,167.34375,92
818,87.85787664741345,16.535156249999993,27
819,0.0,0.0,0
820,0.0,0.0,0
821,0.0,0.0,0
822,0.0,0.0,0
823,0.0,0.0,0
824,0.0,0.0,0
825,86.71044067716754,28.88671875,0
826,47.64794434275715,0.0,0
827,2.946403938897255,0.0,0
828,0.5838711483299397,0.0,0
829,65.52506271443477,0.0,0
830,107.68706467269337,55.38281249999999,0
831,43.73946786618172,0.0,0
832,175.44403018670346,191.05078125,80
833,72.14719101470317,0.0,0
834,120.4186737889463,152.80078125,254
835,43.15740856587965,0.0,0
836,48.273117184985416,50.20312500000001,0
837,0.0,0.0,0
838,3.404013404042857,0.0,0
839,0.0,0.0,0
840,103.31452455156128,17.332031250000007,0
841,89.98606618029535,58.96875,0
842,63.67431484128559,0.0,0
843,62.96522455418517,0.0,0
844,1.025176964076459,0.0,0
845,82.90571632639127,123.515625,93
846,144.0657075452786,50.20312500000001,206
847,0.0,0.0,0
848,192.2936500235651,65.14453125,253
849,0.0,0.0,0
850,100.89744885689205,109.37109375,0
851,65.72793354536972,0.0,0
852,19.071439326843343,0.0,0
853,167.67876526001814,221.73046875,253
854,0.1432923347090409,37.8515625,0
855,89.07794538409017,176.109375,66
856,140.29803419423015,66.73828125,233
857,61.86170554339196,0.0,0
858,44.19944313785024,0.0,0
859,57.115393045431176,0.0,0
860,10.974352253120186,0.0,0
861,43.78328543055217,0.0,0
862,27.06820298542611,0.0,0
863,69.58814835397956,0.0,0
864,174.64618133312322,251.8125,252
865,122.30039897219967,130.08984375,222
866,153.24672615689943,171.7265625,108
867,42.67994002727125,3.3867187500000058,0
868,136.94317319721037,191.25,140
869,68.32018139656056,0.0,0
870,125.45574038270198,0.0,0
871,45.911118809605725,0.0,0
872,78.19306701020459,0.0,0
873,67.31968912286071,21.117187500000004,0
874,26.00848864581794,0.0,0
875,70.17297995317283,0.0,0
876,0.0,0.0,0
877,83.86901394726081,0.0,0
878,0.0,0.0,0
879,42.37897257310599,0.19921875000000283,0
880,22.023789736292258,0.0,0
881,95.05240047653379,0.0,0
882,15.538659201857167,0.0,0
883,165.50907696525223,93.03515625,254
884,0.0,0.0,0
885,0.0,0.0,0
886,82.89178514849694,0.0,0
887,77.63388211414608,15.9375,0
